Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,MgOH_Group_Composition_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Felsic igneous rock,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,sample_weight,label
-0.010823062621057,0.5254257321357727,19.92857142857143,0.0237014351288182,-0.0331599002882014,54273.17578125,37.58333333333333,39.7797619047619,-17.503145217895508,46.51864242553711,-111.2461166381836,37.50654220581055,29.38095238095238,623.8089599609375,38.49404761904762,33.9017448425293,49.54464285714286,34.87845993041992,45.74920272827149,37.75297619047619,0.2882031423857533,56.90870666503906,12.817940711975098,42.96130952380953,0.0776052364062112,44.845238095238095,6.080481052398682,35.07142857142858,0.2071335268696224,45.49404761904762,0.0575547832129459,29.54761904761904,0.0060566377059369,16.508928571428566,0.1411539316177368,-0.0528870625475456,-0.0057747839310798,-0.0049321853436068,0.4694960117340088,31.17310905456543,0.0276094867970237,48.92350006103516,64.82440476190477,0.0710108427038211,-0.0073117742843228,0.1552085813788986,0.0186001828193029,0.4509283900260925,-0.0042212474678559,44.48809523809525,-0.0085386530138328,62.8779761904762,0.0699945009204624,2.4251873,4.3560505,-0.3165994,-0.21402977,0.0027207133036327,1.759502846550948,0.3663406227222149,0.1381390835825448,0.567587290881318,0.0027207133036327,0.0541335709252873,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0
-0.0210205093026161,0.4111838638782501,21.604166666666668,0.0525600762825995,-0.0491635125055423,39624.2109375,37.99702380952381,50.32738095238096,-22.494308471679688,48.49116897583008,-204.0733184814453,21.77367210388184,49.035714285714285,194.22802734375,60.708333333333336,35.14012908935547,75.32142857142856,44.28548431396485,98.72843170166016,43.52976190476192,0.601733795027527,41.73456573486328,13.879782676696776,46.07142857142856,-0.0227114572431843,43.333333333333336,8.932162284851074,43.25595238095238,-0.0960834601377492,37.26785714285714,0.0658809996583323,33.3779761904762,0.2209351230391921,35.6577380952381,0.1770619750022888,-0.0171506477030721,-0.0028877649666715,-0.0067756512724396,0.0,46.43280792236328,0.117058573799653,33.290733337402344,55.37202380952381,0.1115394684412546,-0.0095456280152404,0.1817631347122988,0.0301690416627325,0.5941644310951233,-0.0058559334994279,47.78571428571427,-0.0004517455685245,54.488095238095234,0.0065080304669541,4.3654714,-2.0897448,14.888452,-5.8283644,0.0844919643630265,1.3821762870140104,0.4374049850373497,0.1057225431296519,0.448499338814446,0.0183327915983857,0.2035587318910134,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0313558131456375,0.5965970754623413,20.053571428571427,-0.0550422426662428,-0.0367572384277813,39650.1875,41.24404761904763,53.91071428571429,-11.121427536010742,45.46519470214844,-198.066650390625,53.10270309448242,39.26488095238096,392.2911682128906,48.898809523809526,36.37724685668945,59.64583333333334,43.79059982299805,87.14434814453125,37.86904761904763,0.5841629527505963,42.70579528808594,9.577198028564451,38.66369047619048,0.2258394432068136,43.4077380952381,9.959529876708984,37.56845238095238,0.4027141719679975,39.78273809523809,0.0962340002149207,22.872023809523807,0.2003702807031424,35.535714285714285,0.165631428360939,0.3283515888630708,-0.0111694357088521,0.0272081778994337,2.3378379344940186,46.54371643066406,0.1591307702082185,46.56759262084961,44.52380952380955,0.0792794627278013,-0.008489897774127,-0.018909459377099,-0.0665767113037749,0.0238726790994405,-0.0639793481959059,48.36309523809524,-0.0171446225364913,41.80654761904764,0.0807166181451827,-1.6059113,-4.326253,11.268568,-15.229405,0.1101741516829154,1.5681534598306757,0.2902300933891951,0.200206504718966,0.2928240442097771,0.0030353397627836,0.1133092690211716,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0586084872484207,0.5149370431900024,15.3015873015873,0.0311517163491794,-0.0190024795670765,79102.8984375,32.53015873015873,31.51428571428572,-16.624267578125,40.6403694152832,-83.12920379638672,55.37736892700195,39.63690476190476,-424.5960998535156,34.45535714285715,45.09099578857422,40.333333333333336,44.44322967529297,66.95482635498047,30.04464285714286,0.8486352414067589,46.2048225402832,12.111523628234863,38.77976190476189,0.0177233387540844,42.74702380952381,10.93304443359375,53.30357142857142,-0.0301583685448603,27.166666666666675,0.0911331927113776,33.61904761904762,0.0491218206987219,57.04761904761904,0.1450437903404235,0.1650891199151849,0.0020186974508553,-0.0100170630065694,0.3899204134941101,28.172786712646484,0.0028848971429863,46.922550201416016,55.55357142857143,0.0859185186375873,0.0260594554729593,0.0117475369858217,-0.0032038290587395,0.0185676384717226,-0.0054674820446054,43.80952380952382,0.0474466464041853,52.01190476190479,0.0462888146092508,4.5737987,2.0517664,0.5417713,1.7939099,0.0514618017866417,1.339721984048803,0.3303079636976102,0.0797144383020387,1.4963740553979177,0.0079082345066131,0.0053726427105424,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0034278095699846,0.5271918177604675,15.98809523809524,-0.0323247713667795,0.0705106470242634,44395.6171875,29.51785714285714,36.22321428571429,-10.362825393676758,43.10659408569336,-202.7873077392578,45.22785568237305,41.15178571428572,36.62917709350586,50.34226190476191,36.45982360839844,60.15773809523809,41.8063850402832,156.3182373046875,37.973214285714285,0.5896167976469217,45.65174102783203,13.12266445159912,41.75595238095238,0.0357671224335373,54.00892857142858,9.027824401855469,43.54464285714287,-0.1098317963395058,41.50595238095238,0.1262841411446884,27.955357142857142,-0.0841768337801024,39.973214285714285,0.1705751717090606,-0.0765248512341581,-0.0126928503634809,0.0573868107840431,2.3378379344940186,44.37932968139648,0.0014022990800347,36.9973030090332,26.27380952380953,0.0296376107160756,-0.0096383542571798,-0.0453511702482266,-0.0498934131889003,0.6180371642112732,-0.0645106520503116,42.12500000000001,-0.0630770254240728,42.65178571428572,-0.0068319988270936,0.7436611,-4.1288424,14.24699,-21.01413,0.0588525621336782,1.5156780890430432,0.335115999822127,0.2557624296840101,0.3199762093591271,0.0068712635144191,0.1953367610475076,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.0124933812767267,0.4286818206310272,20.68125,0.0417912482763776,0.0020249273479848,38687.73828125,42.346875,50.6,-24.096887588500977,48.92404174804688,-207.3692779541016,23.93884658813477,64.30357142857143,297.512939453125,64.80654761904762,34.25334167480469,74.5922619047619,43.81562042236328,96.17981719970705,49.16369047619047,0.5870502922907762,41.59901428222656,12.282444953918455,48.475000000000016,0.0532132951820777,47.834375,8.784064292907715,38.40625,-0.0891921826457713,42.284375,0.0939753771979254,31.403125000000003,0.2104294269142446,30.834375,0.1720895171165466,0.0196915035375555,-0.0061273669603968,-0.0097952212114615,0.0,40.678524017333984,0.0506211856324481,36.2158088684082,51.71875,0.0980959336532373,-0.0157080559816393,0.0808297533742793,-0.0009648578335235,0.5941644310951233,-0.0023950679552445,56.38392857142858,-0.0541383142135135,32.19642857142858,-0.0483599228499337,4.4760957,-1.9289361,14.41456,-3.9995959,0.0787797707678239,1.3724372196264605,0.4418207244501679,0.0891786508846508,0.459845206394484,0.0048063765944254,0.2017525816769455,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0277112759649753,0.3272492289543152,27.369047619047628,-0.0945745549845721,-0.1068439220117759,64284.515625,45.782738095238095,47.0654761904762,-16.864164352416992,46.99538803100586,56.66930389404297,44.78772735595703,33.098214285714285,1119.7027587890625,33.672619047619044,29.4302978515625,47.60416666666668,32.96044158935547,55.552852630615234,37.05952380952381,0.4994072480772712,44.97612380981445,8.567386627197266,28.943452380952387,0.3174971282779744,30.071428571428584,13.701406478881836,25.735119047619047,0.0960879947418693,34.21130952380953,0.1781933447829926,39.11904761904763,0.0495544210553897,37.35714285714285,0.1382970064878463,0.1116031025402872,-0.045633280476198,0.0657316937773304,0.5702917575836182,22.04986000061035,0.0043468536330774,35.78375625610352,55.25595238095238,0.027763639671453,0.0710799728999802,0.1476709713418622,0.0594401027507917,0.2838196158409118,-0.0056936047496794,41.38095238095239,0.043725465075377,48.90178571428572,-0.0654924760539226,1.964899,4.579486,-1.9414506,1.2455498,0.0234925676915619,0.0629149996018014,0.1718676898492019,0.0225655484700821,0.5853016767087381,0.0008773951757816,0.1048349980044186,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0530030168592929,0.3499776124954223,35.14285714285714,-0.0875226563177193,-0.1304639785063758,63984.13671875,47.38690476190476,45.39880952380953,-14.43474292755127,46.8265495300293,60.264774322509766,62.21533584594727,40.21428571428572,1230.4893798828125,37.72619047619047,28.655771255493164,47.907738095238095,31.864839553833008,69.45516204833984,40.42857142857143,0.5309089430386031,41.22494888305664,6.587862491607666,27.10416666666668,0.2478730383871134,26.666666666666664,14.361985206604004,17.875,0.0680303114298457,30.54464285714286,0.1198724019124132,40.422619047619065,0.0402688232542059,29.729166666666668,0.142553761601448,0.0490497717854928,-0.0558788115706681,-0.0609039092297581,0.8885941505432129,23.60624885559082,-0.0467342952720139,35.96110916137695,55.06547619047621,0.0097358315873492,0.0363697783723668,0.0908241950511066,0.0550347312223375,0.3076923191547394,-0.0124415528607855,40.17559523809524,0.0459413349344543,47.07440476190477,-0.0593954379669439,1.9568322,4.583177,-1.8622969,0.32190448,0.0449482589931191,0.0678790572968239,0.1741778128261307,0.0437040827841078,0.5719895380964338,0.0017187478116345,0.0933336389909117,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0449838899075984,0.5854070782661438,18.380952380952383,-0.0707557909551198,-0.0334970911544347,39190.9375,43.955357142857146,49.434523809523824,-10.635395050048828,45.72061920166016,-202.14141845703125,48.89400100708008,40.497023809523824,307.9263000488281,53.41666666666666,36.25152587890625,61.43154761904762,43.857666015625,85.4791488647461,32.32738095238095,0.6540084131854415,42.89982604980469,9.55345344543457,37.62202380952381,0.2185433443112674,42.4077380952381,10.756288528442385,38.49999999999999,0.3949143047203514,40.37499999999999,0.0365783519940398,22.75892857142857,0.1517146319135721,36.57738095238096,0.154774010181427,0.2743265614122386,-0.0111694357088521,0.0272081778994337,2.3378379344940186,46.50281524658203,0.2191417235586322,46.41884231567383,43.23809523809524,0.0961940280054195,-0.0084881963470808,-0.0021001901504341,-0.0568628202743301,0.0238726790994405,-0.0576181169240448,49.03869047619049,-0.0372604463276665,41.64583333333334,0.0756579506391445,-1.9816262,-4.126599,8.779429,-14.742221,0.1105234500373965,1.5752039591870737,0.2848192769849254,0.2051718625315881,0.2838676723064288,0.0039613294743913,0.1126128763946066,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0119973616674542,0.5289064645767212,13.110119047619053,-0.0419571780611945,-0.0437766576020413,108833.1484375,43.64583333333333,43.46130952380952,-13.414580345153809,42.45349884033203,-37.760398864746094,58.85419845581055,48.46428571428572,257.6622619628906,46.42857142857142,48.32881546020508,57.136904761904766,49.16472625732422,56.52608489990234,51.33928571428572,0.5346234402652139,42.51470947265625,8.55351734161377,36.88095238095239,0.2255676526186955,38.1904761904762,11.476070404052734,46.22321428571429,0.1764507700330823,42.61011904761905,0.0699592907428148,38.86607142857142,0.0556823110118639,32.735119047619044,0.1478537768125534,0.0625089496416722,-0.0199820294666002,-0.0267435724579514,0.0928381979465484,47.51094818115234,-0.0156884989282468,52.45240020751953,70.46726190476191,-0.0619158787075628,-0.0412202441732724,-0.0598078869803338,-0.0191119612222421,0.4217506647109985,-0.0256998436776515,49.11904761904762,0.0348190932940862,33.663690476190474,-0.0258696924803681,4.807917,1.4207702,1.434771,-1.1799734,0.0315323406703703,1.16120897415444,0.5267820033740404,0.1015261741893865,1.3595704753936415,0.0025527111401923,0.1981056042987369,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0492996349930763,0.3605895936489105,31.508928571428577,-0.1381068327717764,-0.2438130084738982,66966.9609375,42.720238095238095,57.613095238095255,-15.238558769226074,48.068458557128906,37.48957061767578,52.429317474365234,33.11904761904763,934.8974609375,32.98511904761905,30.849063873291016,50.32738095238096,33.57662582397461,57.819278717041016,33.848214285714285,0.4664727337356179,45.25399017333984,7.346789360046387,22.86011904761905,0.4213421005600291,24.86011904761905,13.203259468078612,30.434523809523814,0.1183798493122609,28.630952380952383,0.2574100452991085,35.53571428571429,0.1053137424559505,37.36309523809524,0.1375411003828048,0.1203795129740031,-0.0286135227729921,0.0727893423887265,0.3262599408626556,22.804595947265625,0.1248191411380521,36.03545379638672,56.7857142857143,0.0138116808648896,0.0327553768623925,0.0304247778017816,-0.0025143179329005,0.1883289068937301,-0.0044702983158735,40.31845238095238,0.0566032330106566,44.14285714285714,-0.0141995385189899,1.9203016,4.597574,-1.6578718,1.0193137,0.0522057783001168,0.0935656456883917,0.2022760787725842,0.0502436077914979,0.6155210725172092,0.0088196774809935,0.1344098195525593,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,1.0
0.0495492964982986,0.5138844847679138,33.58035714285714,-0.0755434472558878,-0.0278996036123168,51525.0390625,68.3839285714286,58.21130952380953,-15.94794464111328,47.10226821899414,-229.5774688720703,33.27105712890625,62.91964285714285,89.98035430908203,52.74404761904762,46.445556640625,64.27083333333333,48.615501403808594,58.77424240112305,56.97916666666666,0.4229025218936406,37.88915252685547,7.553182601928711,44.63095238095238,-0.0421994060493854,27.541666666666668,11.72424030303955,43.63392857142857,0.1303564295408475,50.15178571428571,0.1308373135908289,34.23809523809525,0.1654566513854788,38.85119047619048,0.1713077574968338,-0.0033503040867929,1.0,-0.0084018046420612,0.0,37.62503433227539,-0.0174878339729644,37.03063201904297,57.97916666666667,-0.0343712667546554,-0.0035361839493979,-0.103561998663202,-0.0476436728898954,0.0,-0.0042155477699952,57.09821428571428,0.0414472243547571,47.97619047619048,-0.0219876196273138,1.8241061,4.5515413,2.9633863,3.378503,0.0935939808077379,1.6521683426672276,0.1488383839634818,0.184458154997514,0.2362077177283276,0.01720405632372,0.1323018783368438,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0061589260585606,0.2138387262821197,22.05952380952381,-0.0680294994003981,0.1215023642691326,41811.02734375,18.66964285714285,34.20833333333334,-9.467522621154783,45.23143768310547,-55.83656311035156,58.52009582519531,39.92857142857143,736.4111328125,38.970238095238095,34.18739700317383,50.46726190476191,35.19655990600586,50.84815216064453,45.08333333333333,0.3581308076079976,48.48884963989258,6.664495468139648,23.125000000000004,0.0260122984693048,31.309523809523803,12.750372886657717,43.31845238095239,0.0478310091008065,21.67261904761905,0.03015995999268,29.901785714285715,0.1493183665936374,48.0,0.1364773362874984,0.1867047073769749,-0.0919987626289766,0.0099924972304294,0.0,23.37112808227539,0.0597012386485093,42.86811828613281,60.23511904761906,-0.0606567553067319,0.115529853682827,-0.0499865836649679,0.0037064121189666,0.0,-0.0029850746268656,51.85714285714285,0.0262634111965978,26.95238095238096,0.0139273412889658,1.9236951,4.5947638,0.7602408,1.0588276,0.0788778558385211,0.0415938363730157,0.3973536770480307,0.1190828786850509,0.8083235310027707,0.0050847881470711,0.0226714373873157,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
0.0097060138359665,0.2176102101802826,22.261904761904766,-0.0759989471238049,0.1239325290763988,43527.92578125,19.4375,35.1607142857143,-8.443297386169434,45.243560791015625,-55.83656311035156,58.52009582519531,39.92857142857143,712.5028076171875,40.88392857142858,35.53548049926758,52.1875,35.987152099609375,53.03464889526367,46.28869047619048,0.3762308891285966,48.75558090209961,7.269093990325928,24.913690476190485,0.0658807551029967,31.13392857142857,12.634964942932127,44.90476190476191,0.123242441809948,22.57142857142857,0.0448505393731983,32.13988095238096,0.1508533947578087,48.97619047619047,0.1371516436338424,0.184921517543928,-0.1077034146239439,0.0219255038716981,0.0,22.41530036926269,0.0544817540073593,42.07136535644531,57.84523809523812,-0.0332615828656958,0.1154231608479572,-0.05137777968942,0.0025892614117169,0.0,-0.0029850746268656,51.69940476190475,0.0290377914899034,27.54761904761905,0.0107792026125708,1.916908,4.5976768,0.9016068,0.7818406,0.0823464742578516,0.0404612253427553,0.3918294446285486,0.1183002015268871,0.803619529342546,0.0005124378522683,0.0252408919795159,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.0375279150903224,0.3477583527565002,26.53571428571429,0.0586265919279774,0.024057445993747,37521.18359375,39.99107142857143,49.33928571428572,-26.563539505004883,47.180301666259766,-207.041732788086,24.072662353515625,61.13392857142857,277.2151794433594,64.0,33.71706008911133,74.25297619047619,43.34131622314453,97.24468994140624,49.34821428571429,0.5917532214569075,42.39042663574219,12.869080543518066,51.050595238095234,0.0613863935535895,50.31845238095239,8.767367362976074,39.24702380952381,-0.0787201272912789,43.80059523809524,0.0752124306519378,32.42857142857143,0.2062113069021451,31.800595238095244,0.1769100725650787,0.00185729441374,-0.0058338853738784,-0.0093244328260489,0.0,41.20938873291016,0.0484079273862123,34.574222564697266,51.06547619047619,0.0808127115207908,-0.0149488715200993,0.0948496403098023,0.0299858179014938,0.5941644310951233,-0.0022807569779495,55.8452380952381,-0.0641114876025053,32.386904761904766,-0.0694382274139848,4.397949,-2.114674,14.275511,-4.9529357,0.0897686148354203,1.3678060607117724,0.4496190182545772,0.0920296514689138,0.4631864204288893,0.0034752199866087,0.1924672256843329,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0
0.047219980508089,0.6759470701217651,20.10119047619048,-0.0054302010179642,0.0007192479643088,52714.34375,34.32738095238096,28.54761904761905,-9.592602729797363,45.62243270874024,-162.81219482421875,53.00146865844727,37.10416666666667,-122.6815185546875,44.58333333333333,45.59710311889648,67.68750000000001,45.57828903198242,37.95799255371094,56.97023809523811,0.2305782080734151,56.48950958251953,10.75267505645752,50.01488095238095,0.0813899323339166,63.57440476190476,6.031909465789795,39.44940476190476,-0.079813618113358,43.80952380952381,-0.0559803502478453,34.80357142857143,-0.0716273316128191,32.98214285714286,0.1453984081745147,0.0188035101740279,-0.0057116948954636,-0.0097502221992577,0.2944297194480896,29.73880958557129,-0.0041599238882888,46.86756134033203,68.06845238095238,-0.0703200831766144,-0.0061980419273721,0.0335343946965687,-0.0160971387839942,0.0822281166911125,-0.0016084452249676,49.65476190476191,0.0032278443732488,63.26785714285714,0.017689719967236,2.915754,4.0457077,-1.0118009,4.197662,0.0082797456406809,1.6767815698758692,0.4064305663392839,0.178897146718679,0.5849779504563987,0.0082797456406809,0.0505024021236888,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0
0.0275334380567073,0.6666728854179382,22.357142857142865,-0.046679032569893,-0.1056687730140633,36956.54296875,29.785714285714285,55.35119047619048,-14.400436401367188,46.84678268432617,-175.48570251464844,64.60065460205078,46.03571428571429,765.3060913085938,43.58928571428571,36.88980102539063,48.535714285714285,44.28141021728516,71.74288940429688,50.67857142857144,0.288821711507348,42.33668518066406,10.42045783996582,30.107142857142858,0.2563754375690578,41.50595238095239,8.078134536743164,34.99702380952381,0.3065135438227952,43.72619047619048,0.1402695679940074,25.89583333333334,0.2054379447722421,35.81845238095239,0.1918099969625473,0.2254512676016525,-0.0111694357088521,0.0040270813333802,2.331536293029785,47.00274658203125,0.1601391422931697,47.07699966430664,45.69047619047621,0.1305520592844357,-0.008489897774127,-0.0077117911609067,-0.0499380997815094,0.0212201587855815,-0.0312102696318182,46.85119047619048,0.0424753207123291,39.949404761904766,0.1056465590810365,-1.2508816,-4.637074,10.75773,-12.969586,0.1042573250585612,1.543744892147751,0.3085617937368096,0.164275417997509,0.3339320081369519,0.0096652162749231,0.1137853274507642,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0
