X,Y
149.1500000000005,-34.050000000000026
149.2000000000005,-34.050000000000026
149.2500000000005,-34.050000000000026
149.30000000000052,-34.050000000000026
149.35000000000053,-34.050000000000026
149.40000000000055,-34.050000000000026
149.45000000000056,-34.050000000000026
149.50000000000057,-34.050000000000026
149.55000000000058,-34.050000000000026
149.6000000000006,-34.050000000000026
149.6500000000006,-34.050000000000026
149.7000000000006,-34.050000000000026
149.75000000000063,-34.050000000000026
149.80000000000064,-34.050000000000026
149.85000000000065,-34.050000000000026
149.90000000000066,-34.050000000000026
149.95000000000067,-34.050000000000026
147.05,-34.00000000000003
147.10000000000002,-34.00000000000003
147.15000000000003,-34.00000000000003
147.20000000000005,-34.00000000000003
147.25000000000006,-34.00000000000003
147.30000000000007,-34.00000000000003
147.35000000000008,-34.00000000000003
147.4000000000001,-34.00000000000003
147.4500000000001,-34.00000000000003
147.5000000000001,-34.00000000000003
147.55000000000013,-34.00000000000003
147.60000000000014,-34.00000000000003
147.65000000000015,-34.00000000000003
147.70000000000016,-34.00000000000003
147.75000000000017,-34.00000000000003
147.80000000000018,-34.00000000000003
147.8500000000002,-34.00000000000003
147.9000000000002,-34.00000000000003
147.95000000000022,-34.00000000000003
148.00000000000023,-34.00000000000003
148.05000000000024,-34.00000000000003
148.10000000000025,-34.00000000000003
148.15000000000026,-34.00000000000003
148.20000000000027,-34.00000000000003
148.25000000000028,-34.00000000000003
148.3000000000003,-34.00000000000003
148.3500000000003,-34.00000000000003
148.40000000000032,-34.00000000000003
148.45000000000033,-34.00000000000003
148.50000000000034,-34.00000000000003
148.55000000000035,-34.00000000000003
148.60000000000036,-34.00000000000003
148.65000000000038,-34.00000000000003
148.7000000000004,-34.00000000000003
148.7500000000004,-34.00000000000003
148.8000000000004,-34.00000000000003
148.85000000000042,-34.00000000000003
148.90000000000043,-34.00000000000003
148.95000000000044,-34.00000000000003
149.00000000000045,-34.00000000000003
149.05000000000047,-34.00000000000003
149.10000000000048,-34.00000000000003
149.1500000000005,-34.00000000000003
149.2000000000005,-34.00000000000003
149.2500000000005,-34.00000000000003
149.30000000000052,-34.00000000000003
149.35000000000053,-34.00000000000003
149.40000000000055,-34.00000000000003
149.45000000000056,-34.00000000000003
149.50000000000057,-34.00000000000003
149.55000000000058,-34.00000000000003
149.6000000000006,-34.00000000000003
149.6500000000006,-34.00000000000003
149.7000000000006,-34.00000000000003
149.75000000000063,-34.00000000000003
149.80000000000064,-34.00000000000003
149.85000000000065,-34.00000000000003
149.90000000000066,-34.00000000000003
149.95000000000067,-34.00000000000003
147.05,-33.95000000000003
147.10000000000002,-33.95000000000003
147.15000000000003,-33.95000000000003
147.20000000000005,-33.95000000000003
147.25000000000006,-33.95000000000003
147.30000000000007,-33.95000000000003
147.35000000000008,-33.95000000000003
147.4000000000001,-33.95000000000003
147.4500000000001,-33.95000000000003
147.5000000000001,-33.95000000000003
147.55000000000013,-33.95000000000003
147.60000000000014,-33.95000000000003
147.65000000000015,-33.95000000000003
147.70000000000016,-33.95000000000003
147.75000000000017,-33.95000000000003
147.80000000000018,-33.95000000000003
147.8500000000002,-33.95000000000003
147.9000000000002,-33.95000000000003
147.95000000000022,-33.95000000000003
148.00000000000023,-33.95000000000003
148.05000000000024,-33.95000000000003
148.10000000000025,-33.95000000000003
148.15000000000026,-33.95000000000003
148.20000000000027,-33.95000000000003
148.25000000000028,-33.95000000000003
148.3000000000003,-33.95000000000003
148.3500000000003,-33.95000000000003
148.40000000000032,-33.95000000000003
148.45000000000033,-33.95000000000003
148.50000000000034,-33.95000000000003
148.55000000000035,-33.95000000000003
148.60000000000036,-33.95000000000003
148.65000000000038,-33.95000000000003
148.7000000000004,-33.95000000000003
148.7500000000004,-33.95000000000003
148.8000000000004,-33.95000000000003
148.85000000000042,-33.95000000000003
148.90000000000043,-33.95000000000003
148.95000000000044,-33.95000000000003
149.00000000000045,-33.95000000000003
149.05000000000047,-33.95000000000003
149.10000000000048,-33.95000000000003
149.1500000000005,-33.95000000000003
149.2000000000005,-33.95000000000003
149.2500000000005,-33.95000000000003
149.30000000000052,-33.95000000000003
149.35000000000053,-33.95000000000003
149.40000000000055,-33.95000000000003
149.45000000000056,-33.95000000000003
149.50000000000057,-33.95000000000003
149.55000000000058,-33.95000000000003
149.6000000000006,-33.95000000000003
149.6500000000006,-33.95000000000003
149.7000000000006,-33.95000000000003
149.75000000000063,-33.95000000000003
149.80000000000064,-33.95000000000003
149.85000000000065,-33.95000000000003
149.90000000000066,-33.95000000000003
149.95000000000067,-33.95000000000003
147.05,-33.900000000000034
147.10000000000002,-33.900000000000034
147.15000000000003,-33.900000000000034
147.20000000000005,-33.900000000000034
147.25000000000006,-33.900000000000034
147.30000000000007,-33.900000000000034
147.35000000000008,-33.900000000000034
147.4000000000001,-33.900000000000034
147.4500000000001,-33.900000000000034
147.5000000000001,-33.900000000000034
147.55000000000013,-33.900000000000034
147.60000000000014,-33.900000000000034
147.65000000000015,-33.900000000000034
147.70000000000016,-33.900000000000034
147.75000000000017,-33.900000000000034
147.80000000000018,-33.900000000000034
147.8500000000002,-33.900000000000034
147.9000000000002,-33.900000000000034
147.95000000000022,-33.900000000000034
148.00000000000023,-33.900000000000034
148.05000000000024,-33.900000000000034
148.10000000000025,-33.900000000000034
148.15000000000026,-33.900000000000034
148.20000000000027,-33.900000000000034
148.25000000000028,-33.900000000000034
148.3000000000003,-33.900000000000034
148.3500000000003,-33.900000000000034
148.40000000000032,-33.900000000000034
148.45000000000033,-33.900000000000034
148.50000000000034,-33.900000000000034
148.55000000000035,-33.900000000000034
148.60000000000036,-33.900000000000034
148.65000000000038,-33.900000000000034
148.7000000000004,-33.900000000000034
148.7500000000004,-33.900000000000034
148.8000000000004,-33.900000000000034
148.85000000000042,-33.900000000000034
148.90000000000043,-33.900000000000034
148.95000000000044,-33.900000000000034
149.00000000000045,-33.900000000000034
149.05000000000047,-33.900000000000034
149.10000000000048,-33.900000000000034
149.1500000000005,-33.900000000000034
149.2000000000005,-33.900000000000034
149.2500000000005,-33.900000000000034
149.30000000000052,-33.900000000000034
149.35000000000053,-33.900000000000034
149.40000000000055,-33.900000000000034
149.45000000000056,-33.900000000000034
149.50000000000057,-33.900000000000034
149.55000000000058,-33.900000000000034
149.6000000000006,-33.900000000000034
149.6500000000006,-33.900000000000034
149.7000000000006,-33.900000000000034
149.75000000000063,-33.900000000000034
149.80000000000064,-33.900000000000034
149.85000000000065,-33.900000000000034
149.90000000000066,-33.900000000000034
149.95000000000067,-33.900000000000034
147.05,-33.85000000000004
147.10000000000002,-33.85000000000004
147.15000000000003,-33.85000000000004
147.20000000000005,-33.85000000000004
147.25000000000006,-33.85000000000004
147.30000000000007,-33.85000000000004
147.35000000000008,-33.85000000000004
147.4000000000001,-33.85000000000004
147.4500000000001,-33.85000000000004
147.5000000000001,-33.85000000000004
147.55000000000013,-33.85000000000004
147.60000000000014,-33.85000000000004
147.65000000000015,-33.85000000000004
147.70000000000016,-33.85000000000004
147.75000000000017,-33.85000000000004
147.80000000000018,-33.85000000000004
147.8500000000002,-33.85000000000004
147.9000000000002,-33.85000000000004
147.95000000000022,-33.85000000000004
148.00000000000023,-33.85000000000004
148.05000000000024,-33.85000000000004
148.10000000000025,-33.85000000000004
148.15000000000026,-33.85000000000004
148.20000000000027,-33.85000000000004
148.25000000000028,-33.85000000000004
148.3000000000003,-33.85000000000004
148.3500000000003,-33.85000000000004
148.40000000000032,-33.85000000000004
148.45000000000033,-33.85000000000004
148.50000000000034,-33.85000000000004
148.55000000000035,-33.85000000000004
148.60000000000036,-33.85000000000004
148.65000000000038,-33.85000000000004
148.7000000000004,-33.85000000000004
148.7500000000004,-33.85000000000004
148.8000000000004,-33.85000000000004
148.85000000000042,-33.85000000000004
148.90000000000043,-33.85000000000004
148.95000000000044,-33.85000000000004
149.00000000000045,-33.85000000000004
149.05000000000047,-33.85000000000004
149.10000000000048,-33.85000000000004
149.1500000000005,-33.85000000000004
149.2000000000005,-33.85000000000004
149.2500000000005,-33.85000000000004
149.30000000000052,-33.85000000000004
149.35000000000053,-33.85000000000004
149.40000000000055,-33.85000000000004
149.45000000000056,-33.85000000000004
149.50000000000057,-33.85000000000004
149.55000000000058,-33.85000000000004
149.6000000000006,-33.85000000000004
149.6500000000006,-33.85000000000004
149.7000000000006,-33.85000000000004
149.75000000000063,-33.85000000000004
149.80000000000064,-33.85000000000004
149.85000000000065,-33.85000000000004
149.90000000000066,-33.85000000000004
149.95000000000067,-33.85000000000004
147.05,-33.80000000000004
147.10000000000002,-33.80000000000004
147.15000000000003,-33.80000000000004
147.20000000000005,-33.80000000000004
147.25000000000006,-33.80000000000004
147.30000000000007,-33.80000000000004
147.35000000000008,-33.80000000000004
147.4000000000001,-33.80000000000004
147.4500000000001,-33.80000000000004
147.5000000000001,-33.80000000000004
147.55000000000013,-33.80000000000004
147.60000000000014,-33.80000000000004
147.65000000000015,-33.80000000000004
147.70000000000016,-33.80000000000004
147.75000000000017,-33.80000000000004
147.80000000000018,-33.80000000000004
147.8500000000002,-33.80000000000004
147.9000000000002,-33.80000000000004
147.95000000000022,-33.80000000000004
148.00000000000023,-33.80000000000004
148.05000000000024,-33.80000000000004
148.10000000000025,-33.80000000000004
148.15000000000026,-33.80000000000004
148.20000000000027,-33.80000000000004
148.25000000000028,-33.80000000000004
148.3000000000003,-33.80000000000004
148.3500000000003,-33.80000000000004
148.40000000000032,-33.80000000000004
148.45000000000033,-33.80000000000004
148.50000000000034,-33.80000000000004
148.55000000000035,-33.80000000000004
148.60000000000036,-33.80000000000004
148.65000000000038,-33.80000000000004
148.7000000000004,-33.80000000000004
148.7500000000004,-33.80000000000004
148.8000000000004,-33.80000000000004
148.85000000000042,-33.80000000000004
148.90000000000043,-33.80000000000004
148.95000000000044,-33.80000000000004
149.00000000000045,-33.80000000000004
149.05000000000047,-33.80000000000004
149.10000000000048,-33.80000000000004
149.1500000000005,-33.80000000000004
149.2000000000005,-33.80000000000004
149.2500000000005,-33.80000000000004
149.30000000000052,-33.80000000000004
149.35000000000053,-33.80000000000004
149.40000000000055,-33.80000000000004
149.45000000000056,-33.80000000000004
149.50000000000057,-33.80000000000004
149.55000000000058,-33.80000000000004
149.6000000000006,-33.80000000000004
149.6500000000006,-33.80000000000004
149.7000000000006,-33.80000000000004
149.75000000000063,-33.80000000000004
149.80000000000064,-33.80000000000004
149.85000000000065,-33.80000000000004
149.90000000000066,-33.80000000000004
149.95000000000067,-33.80000000000004
147.05,-33.75000000000004
147.10000000000002,-33.75000000000004
147.15000000000003,-33.75000000000004
147.20000000000005,-33.75000000000004
147.25000000000006,-33.75000000000004
147.30000000000007,-33.75000000000004
147.35000000000008,-33.75000000000004
147.4000000000001,-33.75000000000004
147.4500000000001,-33.75000000000004
147.5000000000001,-33.75000000000004
147.55000000000013,-33.75000000000004
147.60000000000014,-33.75000000000004
147.65000000000015,-33.75000000000004
147.70000000000016,-33.75000000000004
147.75000000000017,-33.75000000000004
147.80000000000018,-33.75000000000004
147.8500000000002,-33.75000000000004
147.9000000000002,-33.75000000000004
147.95000000000022,-33.75000000000004
148.00000000000023,-33.75000000000004
148.05000000000024,-33.75000000000004
148.10000000000025,-33.75000000000004
148.15000000000026,-33.75000000000004
148.20000000000027,-33.75000000000004
148.25000000000028,-33.75000000000004
148.3000000000003,-33.75000000000004
148.3500000000003,-33.75000000000004
148.40000000000032,-33.75000000000004
148.45000000000033,-33.75000000000004
148.50000000000034,-33.75000000000004
148.55000000000035,-33.75000000000004
148.60000000000036,-33.75000000000004
148.65000000000038,-33.75000000000004
148.7000000000004,-33.75000000000004
148.7500000000004,-33.75000000000004
148.8000000000004,-33.75000000000004
148.85000000000042,-33.75000000000004
148.90000000000043,-33.75000000000004
148.95000000000044,-33.75000000000004
149.00000000000045,-33.75000000000004
149.05000000000047,-33.75000000000004
149.10000000000048,-33.75000000000004
149.1500000000005,-33.75000000000004
149.2000000000005,-33.75000000000004
149.2500000000005,-33.75000000000004
149.30000000000052,-33.75000000000004
149.35000000000053,-33.75000000000004
149.40000000000055,-33.75000000000004
149.45000000000056,-33.75000000000004
149.50000000000057,-33.75000000000004
149.55000000000058,-33.75000000000004
149.6000000000006,-33.75000000000004
149.6500000000006,-33.75000000000004
149.7000000000006,-33.75000000000004
149.75000000000063,-33.75000000000004
149.80000000000064,-33.75000000000004
149.85000000000065,-33.75000000000004
149.90000000000066,-33.75000000000004
149.95000000000067,-33.75000000000004
147.05,-33.700000000000045
147.10000000000002,-33.700000000000045
147.15000000000003,-33.700000000000045
147.20000000000005,-33.700000000000045
147.25000000000006,-33.700000000000045
147.30000000000007,-33.700000000000045
147.35000000000008,-33.700000000000045
147.4000000000001,-33.700000000000045
147.4500000000001,-33.700000000000045
147.5000000000001,-33.700000000000045
147.55000000000013,-33.700000000000045
147.60000000000014,-33.700000000000045
147.65000000000015,-33.700000000000045
147.70000000000016,-33.700000000000045
147.75000000000017,-33.700000000000045
147.80000000000018,-33.700000000000045
147.8500000000002,-33.700000000000045
147.9000000000002,-33.700000000000045
147.95000000000022,-33.700000000000045
148.00000000000023,-33.700000000000045
148.05000000000024,-33.700000000000045
148.10000000000025,-33.700000000000045
148.15000000000026,-33.700000000000045
148.20000000000027,-33.700000000000045
148.25000000000028,-33.700000000000045
148.3000000000003,-33.700000000000045
148.3500000000003,-33.700000000000045
148.40000000000032,-33.700000000000045
148.45000000000033,-33.700000000000045
148.50000000000034,-33.700000000000045
148.55000000000035,-33.700000000000045
148.60000000000036,-33.700000000000045
148.65000000000038,-33.700000000000045
148.7000000000004,-33.700000000000045
148.7500000000004,-33.700000000000045
148.8000000000004,-33.700000000000045
148.85000000000042,-33.700000000000045
148.90000000000043,-33.700000000000045
148.95000000000044,-33.700000000000045
149.00000000000045,-33.700000000000045
149.05000000000047,-33.700000000000045
149.10000000000048,-33.700000000000045
149.1500000000005,-33.700000000000045
149.2000000000005,-33.700000000000045
149.2500000000005,-33.700000000000045
149.30000000000052,-33.700000000000045
149.35000000000053,-33.700000000000045
149.40000000000055,-33.700000000000045
149.45000000000056,-33.700000000000045
149.50000000000057,-33.700000000000045
149.55000000000058,-33.700000000000045
149.6000000000006,-33.700000000000045
149.6500000000006,-33.700000000000045
149.7000000000006,-33.700000000000045
149.75000000000063,-33.700000000000045
149.80000000000064,-33.700000000000045
149.85000000000065,-33.700000000000045
149.90000000000066,-33.700000000000045
149.95000000000067,-33.700000000000045
147.05,-33.65000000000005
147.10000000000002,-33.65000000000005
147.15000000000003,-33.65000000000005
147.20000000000005,-33.65000000000005
147.25000000000006,-33.65000000000005
147.30000000000007,-33.65000000000005
147.35000000000008,-33.65000000000005
147.4000000000001,-33.65000000000005
147.4500000000001,-33.65000000000005
147.5000000000001,-33.65000000000005
147.55000000000013,-33.65000000000005
147.60000000000014,-33.65000000000005
147.65000000000015,-33.65000000000005
147.70000000000016,-33.65000000000005
147.75000000000017,-33.65000000000005
147.80000000000018,-33.65000000000005
147.8500000000002,-33.65000000000005
147.9000000000002,-33.65000000000005
147.95000000000022,-33.65000000000005
148.00000000000023,-33.65000000000005
148.05000000000024,-33.65000000000005
148.10000000000025,-33.65000000000005
148.15000000000026,-33.65000000000005
148.20000000000027,-33.65000000000005
148.25000000000028,-33.65000000000005
148.3000000000003,-33.65000000000005
148.3500000000003,-33.65000000000005
148.40000000000032,-33.65000000000005
148.45000000000033,-33.65000000000005
148.50000000000034,-33.65000000000005
148.55000000000035,-33.65000000000005
148.60000000000036,-33.65000000000005
148.65000000000038,-33.65000000000005
148.7000000000004,-33.65000000000005
148.7500000000004,-33.65000000000005
148.8000000000004,-33.65000000000005
148.85000000000042,-33.65000000000005
148.90000000000043,-33.65000000000005
148.95000000000044,-33.65000000000005
149.00000000000045,-33.65000000000005
149.05000000000047,-33.65000000000005
149.10000000000048,-33.65000000000005
149.1500000000005,-33.65000000000005
149.2000000000005,-33.65000000000005
149.2500000000005,-33.65000000000005
149.30000000000052,-33.65000000000005
149.35000000000053,-33.65000000000005
149.40000000000055,-33.65000000000005
149.45000000000056,-33.65000000000005
149.50000000000057,-33.65000000000005
149.55000000000058,-33.65000000000005
149.6000000000006,-33.65000000000005
149.6500000000006,-33.65000000000005
149.7000000000006,-33.65000000000005
149.75000000000063,-33.65000000000005
149.80000000000064,-33.65000000000005
149.85000000000065,-33.65000000000005
149.90000000000066,-33.65000000000005
149.95000000000067,-33.65000000000005
147.05,-33.60000000000005
147.10000000000002,-33.60000000000005
147.15000000000003,-33.60000000000005
147.20000000000005,-33.60000000000005
147.25000000000006,-33.60000000000005
147.30000000000007,-33.60000000000005
147.35000000000008,-33.60000000000005
147.4000000000001,-33.60000000000005
147.4500000000001,-33.60000000000005
147.5000000000001,-33.60000000000005
147.55000000000013,-33.60000000000005
147.60000000000014,-33.60000000000005
147.65000000000015,-33.60000000000005
147.70000000000016,-33.60000000000005
147.75000000000017,-33.60000000000005
147.80000000000018,-33.60000000000005
147.8500000000002,-33.60000000000005
147.9000000000002,-33.60000000000005
147.95000000000022,-33.60000000000005
148.00000000000023,-33.60000000000005
148.05000000000024,-33.60000000000005
148.10000000000025,-33.60000000000005
148.15000000000026,-33.60000000000005
148.20000000000027,-33.60000000000005
148.25000000000028,-33.60000000000005
148.3000000000003,-33.60000000000005
148.3500000000003,-33.60000000000005
148.40000000000032,-33.60000000000005
148.45000000000033,-33.60000000000005
148.50000000000034,-33.60000000000005
148.55000000000035,-33.60000000000005
148.60000000000036,-33.60000000000005
148.65000000000038,-33.60000000000005
148.7000000000004,-33.60000000000005
148.7500000000004,-33.60000000000005
148.8000000000004,-33.60000000000005
148.85000000000042,-33.60000000000005
148.90000000000043,-33.60000000000005
148.95000000000044,-33.60000000000005
149.00000000000045,-33.60000000000005
149.05000000000047,-33.60000000000005
149.10000000000048,-33.60000000000005
149.1500000000005,-33.60000000000005
149.2000000000005,-33.60000000000005
149.2500000000005,-33.60000000000005
149.30000000000052,-33.60000000000005
149.35000000000053,-33.60000000000005
149.40000000000055,-33.60000000000005
149.45000000000056,-33.60000000000005
149.50000000000057,-33.60000000000005
149.55000000000058,-33.60000000000005
149.6000000000006,-33.60000000000005
149.6500000000006,-33.60000000000005
149.7000000000006,-33.60000000000005
149.75000000000063,-33.60000000000005
149.80000000000064,-33.60000000000005
149.85000000000065,-33.60000000000005
149.90000000000066,-33.60000000000005
149.95000000000067,-33.60000000000005
147.05,-33.550000000000054
147.10000000000002,-33.550000000000054
147.15000000000003,-33.550000000000054
147.20000000000005,-33.550000000000054
147.25000000000006,-33.550000000000054
147.30000000000007,-33.550000000000054
147.35000000000008,-33.550000000000054
147.4000000000001,-33.550000000000054
147.4500000000001,-33.550000000000054
147.5000000000001,-33.550000000000054
147.55000000000013,-33.550000000000054
147.60000000000014,-33.550000000000054
147.65000000000015,-33.550000000000054
147.70000000000016,-33.550000000000054
147.75000000000017,-33.550000000000054
147.80000000000018,-33.550000000000054
147.8500000000002,-33.550000000000054
147.9000000000002,-33.550000000000054
147.95000000000022,-33.550000000000054
148.00000000000023,-33.550000000000054
148.05000000000024,-33.550000000000054
148.10000000000025,-33.550000000000054
148.15000000000026,-33.550000000000054
148.20000000000027,-33.550000000000054
148.25000000000028,-33.550000000000054
148.3000000000003,-33.550000000000054
148.3500000000003,-33.550000000000054
148.40000000000032,-33.550000000000054
148.45000000000033,-33.550000000000054
148.50000000000034,-33.550000000000054
148.55000000000035,-33.550000000000054
148.60000000000036,-33.550000000000054
148.65000000000038,-33.550000000000054
148.7000000000004,-33.550000000000054
148.7500000000004,-33.550000000000054
148.8000000000004,-33.550000000000054
148.85000000000042,-33.550000000000054
148.90000000000043,-33.550000000000054
148.95000000000044,-33.550000000000054
149.00000000000045,-33.550000000000054
149.05000000000047,-33.550000000000054
149.10000000000048,-33.550000000000054
149.1500000000005,-33.550000000000054
149.2000000000005,-33.550000000000054
149.2500000000005,-33.550000000000054
149.30000000000052,-33.550000000000054
149.35000000000053,-33.550000000000054
149.40000000000055,-33.550000000000054
149.45000000000056,-33.550000000000054
149.50000000000057,-33.550000000000054
149.55000000000058,-33.550000000000054
149.6000000000006,-33.550000000000054
149.6500000000006,-33.550000000000054
149.7000000000006,-33.550000000000054
149.75000000000063,-33.550000000000054
149.80000000000064,-33.550000000000054
149.85000000000065,-33.550000000000054
149.90000000000066,-33.550000000000054
149.95000000000067,-33.550000000000054
147.05,-33.50000000000006
147.10000000000002,-33.50000000000006
147.15000000000003,-33.50000000000006
147.20000000000005,-33.50000000000006
147.25000000000006,-33.50000000000006
147.30000000000007,-33.50000000000006
147.35000000000008,-33.50000000000006
147.4000000000001,-33.50000000000006
147.4500000000001,-33.50000000000006
147.5000000000001,-33.50000000000006
147.55000000000013,-33.50000000000006
147.60000000000014,-33.50000000000006
147.65000000000015,-33.50000000000006
147.70000000000016,-33.50000000000006
147.75000000000017,-33.50000000000006
147.80000000000018,-33.50000000000006
147.8500000000002,-33.50000000000006
147.9000000000002,-33.50000000000006
147.95000000000022,-33.50000000000006
148.00000000000023,-33.50000000000006
148.05000000000024,-33.50000000000006
148.10000000000025,-33.50000000000006
148.15000000000026,-33.50000000000006
148.20000000000027,-33.50000000000006
148.25000000000028,-33.50000000000006
148.3000000000003,-33.50000000000006
148.3500000000003,-33.50000000000006
148.40000000000032,-33.50000000000006
148.45000000000033,-33.50000000000006
148.50000000000034,-33.50000000000006
148.55000000000035,-33.50000000000006
148.60000000000036,-33.50000000000006
148.65000000000038,-33.50000000000006
148.7000000000004,-33.50000000000006
148.7500000000004,-33.50000000000006
148.8000000000004,-33.50000000000006
148.85000000000042,-33.50000000000006
148.90000000000043,-33.50000000000006
148.95000000000044,-33.50000000000006
149.00000000000045,-33.50000000000006
149.05000000000047,-33.50000000000006
149.10000000000048,-33.50000000000006
149.1500000000005,-33.50000000000006
149.2000000000005,-33.50000000000006
149.2500000000005,-33.50000000000006
149.30000000000052,-33.50000000000006
149.35000000000053,-33.50000000000006
149.40000000000055,-33.50000000000006
149.45000000000056,-33.50000000000006
149.50000000000057,-33.50000000000006
149.55000000000058,-33.50000000000006
149.6000000000006,-33.50000000000006
149.6500000000006,-33.50000000000006
149.7000000000006,-33.50000000000006
149.75000000000063,-33.50000000000006
149.80000000000064,-33.50000000000006
149.85000000000065,-33.50000000000006
149.90000000000066,-33.50000000000006
149.95000000000067,-33.50000000000006
147.05,-33.45000000000006
147.10000000000002,-33.45000000000006
147.15000000000003,-33.45000000000006
147.20000000000005,-33.45000000000006
147.25000000000006,-33.45000000000006
147.30000000000007,-33.45000000000006
147.35000000000008,-33.45000000000006
147.4000000000001,-33.45000000000006
147.4500000000001,-33.45000000000006
147.5000000000001,-33.45000000000006
147.55000000000013,-33.45000000000006
147.60000000000014,-33.45000000000006
147.65000000000015,-33.45000000000006
147.70000000000016,-33.45000000000006
147.75000000000017,-33.45000000000006
147.80000000000018,-33.45000000000006
147.8500000000002,-33.45000000000006
147.9000000000002,-33.45000000000006
147.95000000000022,-33.45000000000006
148.00000000000023,-33.45000000000006
148.05000000000024,-33.45000000000006
148.10000000000025,-33.45000000000006
148.15000000000026,-33.45000000000006
148.20000000000027,-33.45000000000006
148.25000000000028,-33.45000000000006
148.3000000000003,-33.45000000000006
148.3500000000003,-33.45000000000006
148.40000000000032,-33.45000000000006
148.45000000000033,-33.45000000000006
148.50000000000034,-33.45000000000006
148.55000000000035,-33.45000000000006
148.60000000000036,-33.45000000000006
148.65000000000038,-33.45000000000006
148.7000000000004,-33.45000000000006
148.7500000000004,-33.45000000000006
148.8000000000004,-33.45000000000006
148.85000000000042,-33.45000000000006
148.90000000000043,-33.45000000000006
148.95000000000044,-33.45000000000006
149.00000000000045,-33.45000000000006
149.05000000000047,-33.45000000000006
149.10000000000048,-33.45000000000006
149.1500000000005,-33.45000000000006
149.2000000000005,-33.45000000000006
149.2500000000005,-33.45000000000006
149.30000000000052,-33.45000000000006
149.35000000000053,-33.45000000000006
149.40000000000055,-33.45000000000006
149.45000000000056,-33.45000000000006
149.50000000000057,-33.45000000000006
149.55000000000058,-33.45000000000006
149.6000000000006,-33.45000000000006
149.6500000000006,-33.45000000000006
149.7000000000006,-33.45000000000006
149.75000000000063,-33.45000000000006
149.80000000000064,-33.45000000000006
149.85000000000065,-33.45000000000006
149.90000000000066,-33.45000000000006
149.95000000000067,-33.45000000000006
147.05,-33.40000000000006
147.10000000000002,-33.40000000000006
147.15000000000003,-33.40000000000006
147.20000000000005,-33.40000000000006
147.25000000000006,-33.40000000000006
147.30000000000007,-33.40000000000006
147.35000000000008,-33.40000000000006
147.4000000000001,-33.40000000000006
147.4500000000001,-33.40000000000006
147.5000000000001,-33.40000000000006
147.55000000000013,-33.40000000000006
147.60000000000014,-33.40000000000006
147.65000000000015,-33.40000000000006
147.70000000000016,-33.40000000000006
147.75000000000017,-33.40000000000006
147.80000000000018,-33.40000000000006
147.8500000000002,-33.40000000000006
147.9000000000002,-33.40000000000006
147.95000000000022,-33.40000000000006
148.00000000000023,-33.40000000000006
148.05000000000024,-33.40000000000006
148.10000000000025,-33.40000000000006
148.15000000000026,-33.40000000000006
148.20000000000027,-33.40000000000006
148.25000000000028,-33.40000000000006
148.3000000000003,-33.40000000000006
148.3500000000003,-33.40000000000006
148.40000000000032,-33.40000000000006
148.45000000000033,-33.40000000000006
148.50000000000034,-33.40000000000006
148.55000000000035,-33.40000000000006
148.60000000000036,-33.40000000000006
148.65000000000038,-33.40000000000006
148.7000000000004,-33.40000000000006
148.7500000000004,-33.40000000000006
148.8000000000004,-33.40000000000006
148.85000000000042,-33.40000000000006
148.90000000000043,-33.40000000000006
148.95000000000044,-33.40000000000006
149.00000000000045,-33.40000000000006
149.05000000000047,-33.40000000000006
149.10000000000048,-33.40000000000006
149.1500000000005,-33.40000000000006
149.2000000000005,-33.40000000000006
149.2500000000005,-33.40000000000006
149.30000000000052,-33.40000000000006
149.35000000000053,-33.40000000000006
149.40000000000055,-33.40000000000006
149.45000000000056,-33.40000000000006
149.50000000000057,-33.40000000000006
149.55000000000058,-33.40000000000006
149.6000000000006,-33.40000000000006
149.6500000000006,-33.40000000000006
149.7000000000006,-33.40000000000006
149.75000000000063,-33.40000000000006
149.80000000000064,-33.40000000000006
149.85000000000065,-33.40000000000006
149.90000000000066,-33.40000000000006
149.95000000000067,-33.40000000000006
147.05,-33.350000000000065
147.10000000000002,-33.350000000000065
147.15000000000003,-33.350000000000065
147.20000000000005,-33.350000000000065
147.25000000000006,-33.350000000000065
147.30000000000007,-33.350000000000065
147.35000000000008,-33.350000000000065
147.4000000000001,-33.350000000000065
147.4500000000001,-33.350000000000065
147.5000000000001,-33.350000000000065
147.55000000000013,-33.350000000000065
147.60000000000014,-33.350000000000065
147.65000000000015,-33.350000000000065
147.70000000000016,-33.350000000000065
147.75000000000017,-33.350000000000065
147.80000000000018,-33.350000000000065
147.8500000000002,-33.350000000000065
147.9000000000002,-33.350000000000065
147.95000000000022,-33.350000000000065
148.00000000000023,-33.350000000000065
148.05000000000024,-33.350000000000065
148.10000000000025,-33.350000000000065
148.15000000000026,-33.350000000000065
148.20000000000027,-33.350000000000065
148.25000000000028,-33.350000000000065
148.3000000000003,-33.350000000000065
148.3500000000003,-33.350000000000065
148.40000000000032,-33.350000000000065
148.45000000000033,-33.350000000000065
148.50000000000034,-33.350000000000065
148.55000000000035,-33.350000000000065
148.60000000000036,-33.350000000000065
148.65000000000038,-33.350000000000065
148.7000000000004,-33.350000000000065
148.7500000000004,-33.350000000000065
148.8000000000004,-33.350000000000065
148.85000000000042,-33.350000000000065
148.90000000000043,-33.350000000000065
148.95000000000044,-33.350000000000065
149.00000000000045,-33.350000000000065
149.05000000000047,-33.350000000000065
149.10000000000048,-33.350000000000065
