Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,MgOH_Group_Composition_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Felsic igneous rock,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,sample_weight,label
-1.064037606264703,0.2697274775232561,-1.4590590829136303,-0.09511267197559334,-0.2874139375705825,-0.5044560389278204,0.9656186824991846,-0.8666575482456906,-2.913235582201829,-2.4327121284293076,1.6820900999558481,-1.1064045139184653,0.6942812104273381,0.3867718746730514,-0.03193343182219539,-0.02248527450685894,1.0291110253592317,0.06115893100441366,-1.0967035893881314,0.3870971109688105,-1.1846637840444108,0.39105567555107723,-1.2838851928949797,1.6012974052217546,-0.7848544666170795,1.4287670903329521,-0.16915224957569783,1.0420828619290194,-0.04259846458299926,1.5994149604010517,-0.6232779604826754,1.6566096862822137,-0.14059311699054533,1.5615931947107984,-1.0374248229949297,0.11549548831397939,-0.1744011007710257,0.5456340611066993,0.47767733482784025,-0.5720461877949188,0.20700602343354865,0.6840628175717258,0.5647310372670575,-0.4513486913906496,-0.5236102014999676,0.19907333960404233,-0.34564532902427936,0.5341307880717705,-0.35148263837274085,1.0681279666862742,-0.2452322361988717,1.276140190859939,-0.05157620454590383,-0.40818254775472124,-0.030663432107661072,-0.36582869309390775,0.3106395418862801,-0.5225935228696069,0.7459025754421116,2.0828651049014897,-0.49830847829039576,1.3598806095194702,-0.3389794685773152,-0.47662336310867914,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0
0.005489873923408054,-1.066068211577241,-0.3388771285276163,1.1271224156756927,-0.12312995953495881,-0.12119637789006867,0.8135032801486823,1.2631543037962962,3.3216062990456825,-3.4050588628792338,-1.4631491431912056,0.6353668379348163,-0.4806666047152674,-2.723986314730776,-1.0616302595477363,-2.2568101433612173,-0.10029446701436859,-1.905773782921775,-0.34118578858707155,-0.4069812800690627,0.6705363924161488,-0.7865424241741671,0.07839048478975384,-0.3742874368352096,2.442658047061516,-0.7686654914120328,-0.3963921318099501,-0.33698521805952586,-0.04435983063010077,-1.015858342296547,2.026042861804971,-0.5068174925277477,0.6077022123008862,-1.1963122009472809,-0.049142777522290064,1.1916754409801766,0.34278344454377324,0.39801026293036273,0.04105176104800822,1.973640761830937,1.3778606027487528,1.1486072602246338,0.5606367724233945,0.7683207351751904,0.6596442359064266,-0.5312885768479466,-0.4161084702675968,0.11965112111054366,-0.5255534649648467,-0.36087488305690224,-0.45446863687513217,0.02063684209521821,1.0346371015167137,-0.6340752864295163,-1.5268040366958446,-0.3434165111737887,0.22828886453328825,-0.034934504951092044,-0.722118932052263,-0.5342330349167329,0.3458235358237061,-0.5726188177301058,1.0698403616050498,-0.14360210228323173,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.8639134143779675,-0.7365546943920979,1.2442457843829329,-1.7656074677490448,2.0202515803663745,2.721563758176928,0.07880388861851935,-0.23115946417324507,1.4069519211485098,0.062173798986003316,-0.2726212492902728,-1.1582670639563866,0.05023032213517908,-0.4182834170203381,0.8803192354624136,1.3151662363270373,0.4084286625480691,0.8001525172336236,-1.136652024747014,-0.15090768127848828,-0.4278241090578388,-0.2891721480028848,-0.7902799949088671,-1.9451042580259617,0.8049253065196358,-1.1407420458548678,-0.4354945419804671,-1.152449485025934,0.0921694399408339,-1.1797907058628485,0.1398902468978268,-1.8148883027517153,-0.864549162772896,-1.5997389235051538,-0.5900877516885329,-0.7547722079084039,-0.33561518808192226,0.7117314288232286,0.31557686286375813,-0.8471013857805253,-0.6442067704429113,0.8535210890657141,2.0335485499308295,-0.4840513819660675,-0.05032151716726105,-0.04670207384805278,-0.2980534551297364,-0.07184102470759783,-0.29300190766079814,-0.21565774182049258,-0.433277207798458,1.080701263978039,0.012400214008965951,0.523155538130458,1.266646935517939,-0.2945486084291115,0.28447238247170453,4.1146300213084475,2.491692176859645,1.4813467993100287,-0.7978085954151163,2.4166333350077673,0.5626323131538796,2.0028819434887533,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.28291516288053914,-1.0191738149595337,-0.5395975149243877,-0.3274319094205864,2.150046185234285,-0.7496239333327787,0.45414189323484716,0.8641601921095811,0.572789757251402,0.305663731966679,1.1373668238031012,-1.3886271400558372,0.7752448207692525,0.21660693830200142,0.22767997546828628,1.18210289485957,1.466688745745688,0.8719383628933006,-1.1116875778495252,-0.2776933067383166,0.7293130913567357,-1.5419919760131235,-1.1571538693553205,-0.8633221097322847,-0.7364393654934028,-1.24350919366279,-0.5064233942386169,-0.6691592153594491,0.719872831569086,-1.232028220678016,0.4900291988862876,-0.7957653567091731,1.0098265691247124,-0.892555609844882,-0.3257030269097741,0.7825348052721596,-0.4844260664941165,0.17313015130188483,-0.5864340967840211,0.7168693993035199,-0.25691724657968135,0.1109324814514157,-0.12453844916345314,-0.10510360583388831,-0.4299683935896316,0.2980234947026886,-0.3495503635134798,0.18894102609140215,-0.3552150465328135,1.340752704869819,-0.6099270614922224,0.04346443191102898,-0.7748045940120323,0.21510712539293037,0.33062285619611276,-0.1749571680287821,0.3953321369856708,2.3439530408740783,-0.6181299679873185,-1.5118120104281927,0.8982745172715373,-0.08367398563023358,1.0367481390498028,0.9994844900546196,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3067134283028695,-1.0689438339283641,0.5836256574373356,4.096976664873486,-0.27117162430756275,-1.5558308366126998,1.5387517147280745,-0.9374811299043663,-0.8954887383795754,-2.7199751733957247,-0.24774204843431682,-0.629528926263767,-1.446864870301611,-1.1199498138194988,-1.2596885038000984,-2.9016608372402466,-1.229030880304811,-2.568242530874116,-0.8666121159062723,-1.5625099191283782,1.0609147773938887,1.678657401438794,-0.21929796992809758,-0.05630686528283949,1.5103978328034808,0.8032422967625363,-0.09287817461338724,0.03252753185311486,2.006522641832721,0.22042950832909597,0.8640011099309293,0.2519283771270461,-0.04883524542435072,0.3553290396599253,-0.979210708135514,-0.1515720145509141,-0.476528887758629,-0.5123444825401435,5.231072275788294,1.0577219346204458,-0.26497321654264033,1.941885428573749,0.4648309750817025,-0.46896243854820546,-0.4808400774845976,1.045571172060344,-0.47515118465193723,2.971018056522882,-0.07989442365196929,-0.12590254082306043,0.5410723872332199,-0.9575676548267085,1.0907933217835903,1.3272478352132722,0.6660553186504703,-0.3181809609341574,0.3183012342722988,0.05855067415435619,-1.058654591195438,1.6144237398879238,2.5385683490800797,-0.6025054561831028,-0.25079170925570793,-0.2588486959186758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.17343456834977225,-0.8736150852592958,-1.413440813278001,-0.1574976985776995,-0.4397928540893518,-1.2534796009657614,-0.33883839949173683,-0.9247201242001007,0.2724500736840537,0.0999599014962471,-0.140175827077197,-0.7363355276955509,-0.42043162955125285,-0.596857127363115,-0.7314473347993268,-0.021840405941333754,0.5930944895001499,-0.6856961076205048,-0.9142275679426282,1.2353930392099015,-0.38894837833568147,0.5250758942968609,-0.5119265651506416,-0.832352314541453,-0.8661131479183484,-1.5362799105689642,0.06432753527776718,-0.1735401122831049,-0.8712518501633487,-1.407852051031507,-0.648537572723693,-0.5188938048941477,-0.3893266354585551,0.969048786827152,-1.0423928759962071,-0.5020560238575011,0.03173169963419353,0.6651912163877283,-0.17856829102916616,1.2162556535400268,-0.5442672719303179,1.5539139728706202,1.1324008578408056,-0.0426747836149784,-0.03825754176321491,0.826452066986771,-0.41200553241134585,-0.3565596043498452,-0.10546773069178549,-1.1456758212717781,0.4044408808144635,-1.2737720470901508,-0.9427009009905768,-0.9600586601716629,0.18113847399113164,-0.7237667813813976,0.16927837212350041,0.5843590629536377,0.3145235911970968,-1.575195802441226,-0.8723865923573206,0.8917090639471124,-0.5138032523837723,0.5152572607540434,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3332840625517761,-0.7027971528995821,-1.225899038109302,-0.02347402361251243,0.8241672788309153,-1.4050291316825276,0.4174631793544754,-1.2394915982386603,0.17047240564188618,0.3346172685777343,-2.067602716715971,-0.6330160324607892,-0.24557949516826255,-1.494425111884136,0.1377939842536256,0.9589426278955396,0.41891090151757054,-1.9300303060181938,0.5071027612318718,-0.21569068727002338,0.6349381541456137,0.09565774172063227,-0.2349952108786771,1.0496029141478824,-1.043978136500893,0.4737926299956575,1.041564202753898,1.6578200276557065,-0.2878198707948372,0.3852112623801953,-0.5124136423825278,0.6572212019115944,-0.4675245638197109,1.0460832107725928,0.433692181161009,-0.5537511488922253,2.6010786200016063,0.09728289976916303,-0.6544117323004731,0.20136764515385203,-0.01084510556094064,-0.5581502181740591,0.32173641879571396,0.7635004208216927,-0.43754052193128606,-1.0396710902243205,-0.12899546857208763,-0.38805502213870796,-0.347328369695083,2.2144620969029076,2.315916208465578,-1.4566745877131213,-0.7547259735642473,-1.1434089074141867,1.2865236893810055,0.46789145109602426,0.7229536970877987,-0.878287635557807,-0.09180784455325595,-1.5553214902089112,-0.7242665697500571,-0.7468391731517264,-0.5063934597065498,-0.8948684954937502,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.09580252698669597,-0.9488510875595749,0.765084996654616,-1.1004872841852935,-0.20764086340632598,-1.3393523359603026,-0.6705219839068842,0.18803957321189055,-0.5144236386782404,0.806460011563495,0.8890266892822324,-0.6205984798628609,-1.4892976058422533,0.5165863377954355,-0.8602238265108743,-0.8754326715947122,0.3082898264351647,-0.2208409380566934,-0.8725775279587071,-1.8675183207280104,1.457858328209183,1.922661858272566,-0.7727676162852823,-0.5161723124769224,0.5005089297045328,0.009853480406191531,-0.031771209889822356,-0.33592846091010875,-0.06396583702492534,0.9466583728326532,-0.10950549053667437,1.9320085170769468,-0.5148590490167163,0.07931944486015102,-1.4814104584642238,0.0320872157891032,-0.3276758801652596,-0.8272460264765338,2.1248278282206376,-0.6183938529036612,-1.112367806039231,0.5160776363248224,0.5063877632448734,-0.850608504978536,-0.14975329024324557,-1.0781115633363227,-0.46699740130559436,1.380727652207537,-0.427653631026193,-0.12924496389893303,0.08133175371592602,-0.6791274234931263,0.5166839804746659,1.1043351315681555,0.9166780095250077,-0.3297215506139974,0.26412808911741276,0.1126506240968976,-1.01711604880501,1.5294678871081866,6.742763694779149,0.6864215651074899,-0.3822789356212469,-0.8355203778485757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.4328498362451662,-0.9880667919914594,-0.3581381757071052,0.03914382502871258,3.317365236018352,-0.5871390235272729,-0.037307868205236815,-0.12396701625741209,0.1573696220348741,-0.3540692458777266,0.8829493772256867,-0.6444132644167705,1.381984165741191,-0.540830660819881,0.18209309740239743,0.5650460857981374,0.9423537709095234,0.1906153321039852,-0.9113341930137641,0.8244519110747525,-1.2656082297730695,-1.143014946860406,-0.31446363581362186,-0.4542327220952607,0.31821409665288514,0.17011736042819242,-0.7011472124945102,0.9480314756309512,0.33447629620650426,0.3333984428074276,0.06360479717724919,1.239240549131264,-0.30125900000649,0.06252521025593044,0.860806794776925,-0.317218479422348,-0.21992285398078507,0.13146758895225918,-0.5995067192811795,0.37944648907684025,1.7143327651346283,-0.2599102521896144,0.42777787824656127,-0.5194922755480567,-0.20553831173561388,0.6497469779192878,-0.4129572339510872,1.3555312613578883,-0.42169295468232915,0.00879710913460422,0.22911709352418438,1.3621100213946649,2.1526021893199454,-0.5546106556213183,-0.20171855690623747,-0.4433030414886002,0.22540316558098258,0.3625062217156228,-0.8185095644411048,-1.2316007482644125,-0.31361206197884645,-0.39337685226676555,2.12602185449124,1.7261689258018287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.2748450398570432,-1.0772144841763232,-0.7349112915865637,-0.07824443857940737,-0.05142890855735036,-1.3315459514644206,-2.3534673894977236,-2.338639556232768,0.06807684684563116,-0.5452957925432788,-0.2629378188318039,-0.7189748189200919,-1.5239266199041568,0.09364020605463466,-1.010634768829963,0.4834764176918949,0.6528655542624192,0.42240264347503426,-0.8762891272093555,-1.5224723531936952,0.5347433038754166,-1.4692593071952462,-1.1166316281432997,0.024358647772347915,-0.1173165872355147,-0.039382227064486984,-0.5048988466023477,-0.17142659798427234,0.0024941866589012086,-0.793318035279085,0.4337575240641913,0.5623779682047463,0.39415824775245467,0.10889190144583807,-0.7490003215185154,-0.34683265175480726,-0.20589730975515097,-0.4999700164437873,-0.6544117323004731,-0.8536547531860853,0.22058024677515725,-0.4039190366083532,0.0652307263402847,-0.44978665776548515,0.20332020694313518,1.2632356358475256,2.8558909675655144,0.002488158443190391,2.769069544162645,0.39417848978271053,0.3752757847253792,-0.4460605496946726,-0.16506384903725776,-0.22555997935933358,-0.2416724467313978,-0.32275283158327,0.20459414549834787,-0.04899739217539074,-1.0759363833935014,-0.5084155098414341,0.3996803103824998,0.41763864281446506,0.2983941839666744,-0.30427813254792435,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.27668363599098694,-1.0738774118841328,-0.2104701473310305,0.18276344285681861,0.11373072390561449,-1.0969946314181631,-0.3118356653466759,-1.4991780643204728,1.3639270609482668,-0.39784854385569335,-0.05864115047529957,-0.4428298101494707,-1.5378269987881596,-0.940118190373222,0.5385464264599649,-0.5848205923371322,0.21818717656965594,-0.7779668249201872,-0.9766280804886761,-1.084839514435428,0.9365545391620516,-1.0258104975103295,-0.7616697034971469,2.00498508439526,-0.3990633699409932,-0.5403307675043959,0.871534529729988,-0.6406267723252023,1.8943234539074478,-0.37924017393933795,1.0324460649238933,1.775311000517805,-0.20544993369568867,-0.48036667792828536,0.008827242247467414,0.08773392038721303,-0.29227888699021404,-1.5923009017323675,-0.5707469512562026,1.3680449326168966,2.7214318815268816,0.29338517922367124,0.243945386766135,-0.3104887470017262,-0.44862590404511504,0.861486411562659,-0.3632516551223181,-0.38805502213870796,-0.3903197428142641,1.6653019855370434,-1.0533614521198509,-0.026427448018858383,-1.019772176474766,-0.21635552443822748,-0.7441696474106269,-0.3266390118937097,0.08244609464198788,-0.4583488805985168,0.8024428373010839,1.8909585706447518,2.3096413876845143,1.8131802950681397,1.7427925235056585,-0.41074608684328084,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3563054450840791,-0.886970697238125,-1.7827798407723943,0.46523956306386877,0.29429555602068774,-0.9697671328137349,0.9617932951619675,-0.7894534637348811,-1.0857208632290738,-0.8429327464717169,1.5969176268716023,-1.0832213657435523,-0.22582632517520487,0.17493958851689267,-0.4911504012655767,0.387701273063325,0.2630154751413574,0.6056071135198894,-0.7293621193835617,0.6415024778454401,0.12996335271676746,0.03911288410822323,-1.1115599071368198,-0.7030714253146122,-0.15687482552561693,-0.32653544714514754,0.44282187334049616,0.024073474657781337,-0.7174127971373618,1.53698475976829,-1.5048959915632292,1.7040313031356396,-1.6084827029786657,-0.6665636268011506,-0.7863063586562047,-1.196569984673088,-0.5693168319632373,-0.41396515521649496,0.5744147236815563,-1.3296866155870004,-0.5383409031625216,1.3916873007381152,0.9772282202660139,-0.18120960716267973,-0.4181853164893682,0.7626124016284538,-0.3499523285264181,1.436159598839647,-0.3383185966105479,1.299640901036587,-0.16410510739597714,2.1774213465445182,-0.3763925967847259,-1.615377270239675,-0.23793044768345256,-0.7568430260080591,0.21758443306019054,0.20650257595479551,0.6631502567898636,0.8939624288311708,0.3303129050354198,1.3260196256269912,-0.4997314090579026,0.17799486547557508,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.6636475406988656,-1.072839224115843,-1.3063223579113745,0.5215213696704346,-0.3868369948129199,-0.7097617004303355,-1.3363644033671453,-0.6492950844163603,-2.632909337557297,-4.574292842380318,0.26601341384667077,-1.4525846758322982,-0.08096974522611687,0.3331871048270792,-0.06412755475008194,-0.013488886404897859,0.0890549135198302,0.7015730953800345,-1.1742821653500344,0.68209612108477,-0.26149251409226115,-0.9608810670515301,-0.29891776515699614,0.7856394272306833,0.2937480586473103,0.27090186229769997,-0.6751881074118294,0.4164826294744454,-0.9630230715414424,0.42810548186256847,0.030129621345238923,0.7199591173760641,-0.4835711238508361,-0.43253961851192074,-0.37581944101122394,0.4528208456796451,-0.3010905774716898,-0.6167019156877082,-0.6544117323004731,0.23486623120951938,-0.4750929632457882,-0.5141939104421004,0.12050330172972296,-0.7768798649135432,-0.10275807523829443,-0.022714478750704228,-0.34039690886593543,1.6856033020655843,-0.35567533137964114,-0.28333066769665816,0.5734121230657363,-0.958131299019692,1.4251581559755517,-0.37627281049077976,-0.10214058476183671,-0.36698265347162606,0.23913978397888536,-0.22120229533375138,-0.9520182950923347,-1.1683297410067346,2.331040270246273,-0.20612522722127102,0.7848343833917915,-0.474993219349193,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.15982403520704286,-1.0661598454965129,-0.44430601835218214,0.596988116913079,0.059473340387292045,-1.086261821952037,-0.20742509331911224,-0.10227330656015983,1.077024864439479,-1.8619100058161737,-0.36514561577554694,-0.9861960321528871,-0.90157983197474,-0.9768573724155468,-1.3451960942965664,-0.11792731150843315,-1.273413126154406,-0.6842837255468966,-0.9331874642636404,-1.7346158449170495,-0.24010055276292172,-1.1185721243856561,-0.5505944386458251,-0.46539625291986264,-0.45034598261262515,-0.0020423952243088708,0.18090138947938875,-1.3236441432314074,-0.1396147967604702,0.009355972856427378,-0.8506293800595451,-1.760397625000886,-0.6176203010180168,0.004475573254389502,-0.3956321676583499,-0.48742889852485,-0.32411262338198576,-0.09011221132762466,-0.6544117323004731,-1.3757165497609516,1.1200980326023646,-0.15167697925033718,-0.22157252595824442,1.250449560609546,-0.33231323144156216,1.5889846700174584,-0.3451674877859824,-0.38805502213870796,-0.44749752023817296,1.1589248895423516,1.274489294278587,0.7950839632538061,0.8730134980239014,0.98057272016157,-1.081254388811342,-0.12480734287470932,0.011399160115581864,0.857266903878739,0.27950706096020156,-0.1722938586591708,-0.5757934178350854,0.972702840797629,-0.39433945688204014,2.4658404115922625,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.43444884989311777,-0.3803810838834735,-0.9636784659815351,-0.6715930437987957,0.9265288954138815,0.7261629272873883,0.07160315951317014,-1.1350640348920844,0.24083065921501948,0.4683800714639973,1.3686686638543768,0.14743604873871563,0.9157118073865509,1.3972219880610113,-0.08498934640735298,-0.389214432271416,0.23379902184338391,-0.04368344081565959,-0.5006976967013744,0.8678259408373269,-1.4744524707842563,-0.007543132275591078,-1.11854786071428,-1.510086669764056,-0.7055260307975105,-1.3469372234501868,-0.3909185845778275,1.7251002328352258,-0.537107029134572,-0.3095901541857802,-0.7916619608739577,1.39151990262953,-0.7619887713399731,1.0632425374334242,-0.9014325769619225,-0.733815391195428,-0.41836917914399835,-1.1171951902303174,-0.47139501734025685,-1.0149587721311226,-0.19193988973287432,-0.683204209938624,0.18457854653303463,-1.5539331738670035,-0.4343115656957918,-2.1254008420748782,-0.5026729685698206,-0.008850189129872288,-0.3462610273162333,-0.5286645214657041,1.2121802431800344,1.5126030209211152,0.5809030010267903,1.0940137341955234,0.4234021554124725,-0.30538724533570705,0.33719356153992214,-0.7190018485190554,0.2714424209228025,2.0496699294789558,0.07508009977261286,0.4051435358536506,-0.43142266770557397,-0.5377392192581919,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
